Position,Track Name,Artist,Streams,date,region,spotify_id
56,MIA (feat. Drake),Bad Bunny,1570,2019-12-06,ni,116H0KvKr2Zl4RPuVBruDO
57,Don't Start Now,Dua Lipa,1558,2019-12-06,ni,6WrI0LAC5M1Rw2MnX2ZvEg
58,Un Año,Sebastian Yatra,1515,2019-12-06,ni,2vrpcQNg6itmgVZWsNjWe0
59,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1483,2019-12-06,ni,6osaMSJh9NguagEDQcZaKx
60,De Los Besos Que Te Di,Christian Nodal,1481,2019-12-06,ni,1qfoq1qvZT7VwDVeekCJ97
61,Secreto,Anuel AA,1476,2019-12-06,ni,5W83ErFkO3aKAIS1WMi6u0
62,Ayy Macarena,Tyga,1470,2019-12-06,ni,6LcauUZjF1eXQrgqMUecHX
63,SUGA's Interlude,Halsey,1467,2019-12-06,ni,5a0nHa7F4S9hb0Zi0zLS8w
64,Tal Vez,Paulo Londra,1466,2019-12-06,ni,5jW3rF4URMdK7tO2xjS5EI
65,105 F Remix,KEVVO,1455,2019-12-06,ni,1aUGxXCz9QimNkKeiJtzZ7
66,Atrévete,Nicky Jam,1453,2019-12-06,ni,26Qhn2T88XqVinXQpmSarj
67,B11 (feat. Myke Towers),Rvssian,1416,2019-12-06,ni,4o1DxRjMCHDwBiOKv88rOl
68,La Forma en Que Me Miras,Super Yei,1353,2019-12-06,ni,6t94PGXYAuo9GbJEnMpPcW
69,Piensan,Myke Towers,1352,2019-12-06,ni,0i9oiUkWOgvtnjkr0fa3XN
70,Ni Gucci Ni Prada,Kenny Man,1339,2019-12-06,ni,32lexhcz93AinKK0qLTZaZ
71,Caro,Bad Bunny,1327,2019-12-06,ni,6it15CsDlkqB7N4lF0C1qM
72,Te Quemaste,Manuel Turizo,1318,2019-12-06,ni,4fj7e6Tc48Bmomwyz2Z2XC
73,Si Estuviésemos Juntos,Bad Bunny,1313,2019-12-06,ni,35wvL50xvKpCHEJPxLOLPI
74,Delincuente,Farruko,1309,2019-12-06,ni,3TqLIW3qd4qFYkfYsBjVN6
75,Uniforme,Rich Music LTD,1300,2019-12-06,ni,0wMs7DPFOnToNAoecvAFQc
76,Amanece,Anuel AA,1281,2019-12-06,ni,1LiN0Z98FkR1t0m8KmLcAH
77,Hasta Que Salga el Sol,Ozuna,1280,2019-12-06,ni,0dDboLfmRNsTBscy4j3Rnl
78,La Cama,Lunay,1268,2019-12-06,ni,0OoqRZXnSrgIUAha3iLKG1
79,Lose You To Love Me,Selena Gomez,1264,2019-12-06,ni,1HfMVBKM75vxSfsQ5VefZ5
80,HP,Maluma,1263,2019-12-06,ni,1LIqNVhaIgxXUt2eVoIQJ3
81,La Romana,Bad Bunny,1234,2019-12-06,ni,1khmgu0pveJbkbpbkyvcQv
82,No Te Contaron Mal,Christian Nodal,1228,2019-12-06,ni,7hbk4BaF66O09R1gq0bKwj
83,Una Vida Para Recordar,Piso 21,1207,2019-12-06,ni,7pxL0DzPpCjjcdfQccvnus
84,Te Robaré,Nicky Jam,1199,2019-12-06,ni,4PJ3umtW1aWdfh5EITHc6T
85,Me Rehúso,Danny Ocean,1196,2019-12-06,ni,6ifUES3keWjwXgae8pXI3o
86,Old Town Road - Remix,Lil Nas X,1166,2019-12-06,ni,2YpeDb67231RjR0MgVLzsG
87,La Cartera,Farruko,1165,2019-12-06,ni,1g2Z2lOrwayOzDqOc8EfbR
88,Si Supieras,Daddy Yankee,1137,2019-12-06,ni,7MRU4vOkywuhZ9kbFiPuiu
89,Estamos Bien,Bad Bunny,1130,2019-12-06,ni,2OWVCFTolecLiGZPquvWvT
90,NI BIEN NI MAL,Bad Bunny,1112,2019-12-06,ni,278kSqsZIiYp8p3QjYAqa8
91,I Don't Care (with Justin Bieber),Ed Sheeran,1111,2019-12-06,ni,0hVXuCcriWRGvwMV1r5Yn9
92,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1109,2019-12-06,ni,0RiRZpuVRbi7oqRdSMwhQY
93,Créeme,KAROL G,1103,2019-12-06,ni,4EKZsrsCKyqr64FBHLc0DU
94,Baila Baila Baila - Remix,Ozuna,1101,2019-12-06,ni,7mWFF4gPADjTQjC97CgFVt
95,Solo de Mi,Bad Bunny,1097,2019-12-06,ni,4uP3pUP18ennmz0tb3GphR
96,7 rings,Ariana Grande,1093,2019-12-06,ni,6ocbgoVGwYJhOv1GgI9NsF
97,Solita,Sech,1091,2019-12-06,ni,0tJCo71s7HT9Mu5Z4juuLw
98,Destino,Greeicy,1087,2019-12-06,ni,041Kcvnw8nOdq8xiRibPTG
99,La Boca - Remix,Mau y Ricky,1083,2019-12-06,ni,2EEmzqzM70CybVspgM7YRT
100,UN PESO,J Balvin,1082,2019-12-06,ni,7hynhxDoDpgMIV12JuVtNa
101,CANGURO,WOS,1063,2019-12-06,ni,2UAWYufVaO3EnUUNzl0ppO
102,Runaway,Sebastian Yatra,1061,2019-12-06,ni,7BuSE9uTIw931wtZYzvZcQ
103,Believer,Imagine Dragons,1061,2019-12-06,ni,0pqnGHJpmpxLKifKRmU6WP
104,Otra Noche en Miami,Bad Bunny,1060,2019-12-06,ni,4vCAzANUWDE24URV6wQ4ra
105,bad guy,Billie Eilish,1054,2019-12-06,ni,2Fxmhks0bxGSBdJ92vM42m
106,Lalala,Y2K,1053,2019-12-06,ni,51Fjme0JiitpyXKuyQiCDo
107,Qué Pena,Maluma,1048,2019-12-06,ni,5099x34vBakWpGkHourFxP
108,Shape of You,Ed Sheeran,1038,2019-12-06,ni,7qiZfU4dY1lWllzX7mPBI3
109,Velitas,Darell,1031,2019-12-06,ni,7q3NthaBqFI6s0WnAlnIvq
110,How Do You Sleep?,Sam Smith,1026,2019-12-06,ni,6b2RcmUt1g9N9mQ3CbjX2Y
111,Fantasias - Unplugged,Rauw Alejandro,1022,2019-12-06,ni,6qqd7DGn2VXzxsR4k3Ycun
112,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,1013,2019-12-06,ni,1j6xOGusnyXq3l6IryKF3G
113,Baila Conmigo (feat. Kelly Ruiz),Dayvi,1009,2019-12-06,ni,4Clmg1g8n2yBYG13Z1oSdG
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Tusa,KAROL G,10960,2019-12-13,ni,7k4t7uLgtOxPwTpFmtJNTY
2,Vete,Bad Bunny,6999,2019-12-13,ni,5DxXgozhkPLgrbKFY91w0c
3,Fantasias,Rauw Alejandro,6484,2019-12-13,ni,6mAN61JH0dzyZpWslS11jy
4,RITMO (Bad Boys For Life),The Black Eyed Peas,6216,2019-12-13,ni,6cy3ki60hLwimwIje7tALf
5,LA CANCIÓN,J Balvin,5601,2019-12-13,ni,0fea68AdmYNygeTGI4RC18
6,China,Anuel AA,5257,2019-12-13,ni,2ksOAxtIxY8yElEWw8RhgK
7,No Me Conoce - Remix,Jhay Cortez,4948,2019-12-13,ni,4R8BJggjosTswLxtkw8V7P
8,Que Tire Pa Lante,Daddy Yankee,4787,2019-12-13,ni,6RyaV7owmVU6fzEPE17sF1
9,Callaita,Bad Bunny,4753,2019-12-13,ni,2TH65lNHgvLxCKXM3apjxI
10,Whine Up,Nicky Jam,3922,2019-12-13,ni,2pWOMNQJW3g2zmGjP0Vkb0
11,Adicto (with Anuel AA & Ozuna),Tainy,3816,2019-12-13,ni,3jbT1Y5MoPwEIpZndDDwVq
12,Soltera - Remix,Lunay,3425,2019-12-13,ni,4t9a07PAghtQMRAIP9FQ7Z
13,Cuerpo en Venta,Noriel,3394,2019-12-13,ni,2B94bbI1a4LyBpK1439oP7
14,Pa' Olvidarme De Ella,Piso 21,3357,2019-12-13,ni,1cVlW9WQiGlFdWUXFdFZGh
15,Si Te Vas,Sech,3249,2019-12-13,ni,6Y4PDQv4XjYjHLeLmvyOt0
16,Aventura,Lunay,3006,2019-12-13,ni,37zdqI4r1gswIzczSBkRon
17,Hola - Remix,Dalex,2964,2019-12-13,ni,5stPVcRqb4qixbafP9e8lt
18,QUE PRETENDES,J Balvin,2938,2019-12-13,ni,25ZAibhr3bdlMCLmubZDVt
19,Coronao Now,El Alfa,2886,2019-12-13,ni,7FbKipScVxkjQxQXwTd0gL
20,La Playa,Myke Towers,2848,2019-12-13,ni,0jeS8PyyIRAG0A3t5DtL71
21,Loco,Beéle,2770,2019-12-13,ni,2J9B63FawlTaPdg4eH5X03
22,Tutu,Camilo,2712,2019-12-13,ni,1nocRtwyNPVtGcIJqfgdzZ
23,Quizas,Rich Music LTD,2680,2019-12-13,ni,5Id5B3dxJZhPcV9GzgYZZe
24,Pa Mí - Remix,Dalex,2665,2019-12-13,ni,7g8YaUQABMal0zWe7a2ijz
25,Cuaderno,Dalex,2621,2019-12-13,ni,7anSoGdgtmJTAPZBzcPhO6
26,Bellaquita - Remix,Dalex,2577,2019-12-13,ni,1Xnn1TPyr5h0hpRAT4B4EA
27,Bellaquita,Dalex,2495,2019-12-13,ni,1tpbAGsGpZee5jDHMcLrUJ
28,Verte Ir,DJ Luian,2494,2019-12-13,ni,4lzxJ4jCuFDXXGkE1LmpKR
29,Otro Trago - Remix,Sech,2434,2019-12-13,ni,4bTZeO72FwMa6wKOiqoynL
30,Te Vi,Piso 21,2389,2019-12-13,ni,059bcIhyc2SBwm6sw2AZzd
31,Señorita,Shawn Mendes,2297,2019-12-13,ni,6v3KW9xbzN5yKLt9YKDYA2
32,Que Calor (with J Balvin & El Alfa),Major Lazer,2275,2019-12-13,ni,1G2CAJeP7rCwOZjlSJ0Zw3
33,11 PM,Maluma,2264,2019-12-13,ni,7KbF6AdprOXEEHlsq11Z6d
34,"Yo x Ti, Tu x Mi",ROSALÍA,2239,2019-12-13,ni,7BlBVFwvbWvcwNcUarQmjk
35,Con Altura,ROSALÍA,2236,2019-12-13,ni,2qG5sZ7Si6sdK74qLxedYM
36,Si Se Da - Remix,Myke Towers,2185,2019-12-13,ni,6K5BsR04ijf3FHNzjbaagD
37,Dance Monkey,Tones and I,2086,2019-12-13,ni,1rgnBhdG2JDFTbYkYRZAku
38,Que Mas Pues - Remix,Justin Quiles,2082,2019-12-13,ni,7fODjB7BrQTGqh0hogW6XD
39,Cristina (feat. Shelow Shaq),Maffio,2031,2019-12-13,ni,2egI1hFZDAYrkCgtepoore
40,Indeciso,Reik,2019,2019-12-13,ni,59s0s39NFWScuHDbHytI14
41,Fantasía,Ozuna,1948,2019-12-13,ni,40rXWke6SnXiGkSmaT8ZUr
42,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,1865,2019-12-13,ni,1ndyl3wJCFs872XZ3ztPk6
43,Otro Trago,Sech,1841,2019-12-13,ni,1Ej96GIBCTvgH7tNX1r3qr
44,Desconocidos,Mau y Ricky,1834,2019-12-13,ni,56f5qnyAlZdlz8wrUDA50h
45,Blanco,J Balvin,1833,2019-12-13,ni,2rc7BkzO8qepMFAxHtOrXc
46,La Mejor Versión de Mi - Remix,Natti Natasha,1753,2019-12-13,ni,2dy3TKVDEbIeWxeIb8JWqZ
47,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dimelo Flow,1697,2019-12-13,ni,684EjRHwNsZQ9hCQxL4NYL
48,Ella Quiere Beber - Remix,Anuel AA,1693,2019-12-13,ni,3f5lA8nnc4YYF1qf78WpHw
49,Adan y Eva,Paulo Londra,1667,2019-12-13,ni,132ALUzVLmqYB4UsBj5qD6
50,Adore You,Harry Styles,1642,2019-12-13,ni,3jjujdWJ72nww5eGnfs2E7
51,De Los Besos Que Te Di,Christian Nodal,1615,2019-12-13,ni,1qfoq1qvZT7VwDVeekCJ97
52,Don't Start Now,Dua Lipa,1603,2019-12-13,ni,6WrI0LAC5M1Rw2MnX2ZvEg
53,Bellacoso,Residente,1601,2019-12-13,ni,1kMUGCt7XLDc5Q64Vl0H8S
54,Enamórate De Alguien Más,Morat,1558,2019-12-13,ni,1fXKStjVOTmBEwjAnFSNkc
55,Gan-Ga - Remix,Bryant Myers,1558,2019-12-13,ni,27qRmG3zOWPvMYUkpPdQ1g
56,Con Calma,Daddy Yankee,1512,2019-12-13,ni,5w9c2J52mkdntKOmRLeM2m
57,Watermelon Sugar,Harry Styles,1474,2019-12-13,ni,6UelLqGlWMcVH1E5c4H7lY
58,MIA (feat. Drake),Bad Bunny,1456,2019-12-13,ni,116H0KvKr2Zl4RPuVBruDO
59,Atrévete,Nicky Jam,1449,2019-12-13,ni,26Qhn2T88XqVinXQpmSarj
60,Si Se Da,Myke Towers,1449,2019-12-13,ni,5KbBGUpIZd6gVFUU8tqYiQ
61,Calma - Remix,Pedro Capó,1437,2019-12-13,ni,5iwz1NiezX7WWjnCgY5TH4
62,Secreto,Anuel AA,1425,2019-12-13,ni,5W83ErFkO3aKAIS1WMi6u0
63,DOLLAR,Becky G,1422,2019-12-13,ni,2uhMYJq2TODWBuZhHRrdWy
64,Un Año,Sebastian Yatra,1382,2019-12-13,ni,2vrpcQNg6itmgVZWsNjWe0
65,Ayy Macarena,Tyga,1380,2019-12-13,ni,6LcauUZjF1eXQrgqMUecHX
66,La Forma en Que Me Miras,Super Yei,1379,2019-12-13,ni,6t94PGXYAuo9GbJEnMpPcW
67,105 F Remix,KEVVO,1355,2019-12-13,ni,1aUGxXCz9QimNkKeiJtzZ7
68,Tal Vez,Paulo Londra,1333,2019-12-13,ni,5jW3rF4URMdK7tO2xjS5EI
69,B11 (feat. Myke Towers),Rvssian,1325,2019-12-13,ni,4o1DxRjMCHDwBiOKv88rOl
70,Delincuente,Farruko,1321,2019-12-13,ni,3TqLIW3qd4qFYkfYsBjVN6
71,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1308,2019-12-13,ni,6osaMSJh9NguagEDQcZaKx
72,Piensan,Myke Towers,1306,2019-12-13,ni,0i9oiUkWOgvtnjkr0fa3XN
73,Lose You To Love Me,Selena Gomez,1288,2019-12-13,ni,1HfMVBKM75vxSfsQ5VefZ5
74,Te Quemaste,Manuel Turizo,1249,2019-12-13,ni,4fj7e6Tc48Bmomwyz2Z2XC
75,Si Estuviésemos Juntos,Bad Bunny,1248,2019-12-13,ni,35wvL50xvKpCHEJPxLOLPI
76,Caro,Bad Bunny,1231,2019-12-13,ni,6it15CsDlkqB7N4lF0C1qM
77,Te Robaré,Nicky Jam,1229,2019-12-13,ni,4PJ3umtW1aWdfh5EITHc6T
78,No Te Contaron Mal,Christian Nodal,1222,2019-12-13,ni,7hbk4BaF66O09R1gq0bKwj
79,Una Vida Para Recordar,Piso 21,1216,2019-12-13,ni,7pxL0DzPpCjjcdfQccvnus
80,Lights Up,Harry Styles,1179,2019-12-13,ni,4jAIqgrPjKLTY9Gbez25Qb
81,Solita,Sech,1167,2019-12-13,ni,0tJCo71s7HT9Mu5Z4juuLw
82,La Romana,Bad Bunny,1167,2019-12-13,ni,1khmgu0pveJbkbpbkyvcQv
83,Ni Gucci Ni Prada,Kenny Man,1165,2019-12-13,ni,32lexhcz93AinKK0qLTZaZ
84,La Cama,Lunay,1165,2019-12-13,ni,0OoqRZXnSrgIUAha3iLKG1
85,Amanece,Anuel AA,1164,2019-12-13,ni,1LiN0Z98FkR1t0m8KmLcAH
86,Me Rehúso,Danny Ocean,1163,2019-12-13,ni,6ifUES3keWjwXgae8pXI3o
87,La Cartera,Farruko,1158,2019-12-13,ni,1g2Z2lOrwayOzDqOc8EfbR
88,Hasta Que Salga el Sol,Ozuna,1149,2019-12-13,ni,0dDboLfmRNsTBscy4j3Rnl
89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1115,2019-12-13,ni,0RiRZpuVRbi7oqRdSMwhQY
90,Si Supieras,Daddy Yankee,1105,2019-12-13,ni,7MRU4vOkywuhZ9kbFiPuiu
91,Believer,Imagine Dragons,1091,2019-12-13,ni,0pqnGHJpmpxLKifKRmU6WP
92,La Boca - Remix,Mau y Ricky,1081,2019-12-13,ni,2EEmzqzM70CybVspgM7YRT
93,Baila Baila Baila - Remix,Ozuna,1076,2019-12-13,ni,7mWFF4gPADjTQjC97CgFVt
94,Uniforme,Rich Music LTD,1074,2019-12-13,ni,0wMs7DPFOnToNAoecvAFQc
95,HP,Maluma,1067,2019-12-13,ni,1LIqNVhaIgxXUt2eVoIQJ3
96,Créeme,KAROL G,1067,2019-12-13,ni,4EKZsrsCKyqr64FBHLc0DU
97,Runaway,Sebastian Yatra,1063,2019-12-13,ni,7BuSE9uTIw931wtZYzvZcQ
98,Memories,Maroon 5,1056,2019-12-13,ni,2b8fOow8UzyDFAE27YhOZM
99,UN PESO,J Balvin,1052,2019-12-13,ni,7hynhxDoDpgMIV12JuVtNa
100,Circles,Post Malone,1049,2019-12-13,ni,21jGcNKet2qwijlDFuPiPb
101,NI BIEN NI MAL,Bad Bunny,1042,2019-12-13,ni,278kSqsZIiYp8p3QjYAqa8
102,Easy - Remix,Jhay Cortez,1040,2019-12-13,ni,0Cn8NxJZz7zUlsaA3rXoIU
103,bad guy,Billie Eilish,1031,2019-12-13,ni,2Fxmhks0bxGSBdJ92vM42m
104,Fantasias - Unplugged,Rauw Alejandro,1013,2019-12-13,ni,6qqd7DGn2VXzxsR4k3Ycun
105,Mírame - Remix,Nio Garcia,1008,2019-12-13,ni,53uKGbcMjEc2gIWbfmvpdS
106,El Boom,Chimbala,1005,2019-12-13,ni,4D3RlFtxWG1vcgddoovAsN
107,Estamos Bien,Bad Bunny,1001,2019-12-13,ni,2OWVCFTolecLiGZPquvWvT
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Tusa,KAROL G,12024,2019-12-20,ni,7k4t7uLgtOxPwTpFmtJNTY
2,Vete,Bad Bunny,6941,2019-12-20,ni,5DxXgozhkPLgrbKFY91w0c
3,Fantasias,Rauw Alejandro,6438,2019-12-20,ni,6mAN61JH0dzyZpWslS11jy
4,RITMO (Bad Boys For Life),The Black Eyed Peas,6027,2019-12-20,ni,6cy3ki60hLwimwIje7tALf
5,LA CANCIÓN,J Balvin,5673,2019-12-20,ni,0fea68AdmYNygeTGI4RC18
6,China,Anuel AA,5576,2019-12-20,ni,2ksOAxtIxY8yElEWw8RhgK
7,No Me Conoce - Remix,Jhay Cortez,5028,2019-12-20,ni,4R8BJggjosTswLxtkw8V7P
8,Callaita,Bad Bunny,4880,2019-12-20,ni,2TH65lNHgvLxCKXM3apjxI
9,Que Tire Pa Lante,Daddy Yankee,4817,2019-12-20,ni,6RyaV7owmVU6fzEPE17sF1
10,Whine Up,Nicky Jam,3989,2019-12-20,ni,2pWOMNQJW3g2zmGjP0Vkb0
11,Sigues Con El,Dimelo Flow,3887,2019-12-20,ni,7sQKy5vlPQllr0k9IjYJv3
12,Adicto (with Anuel AA & Ozuna),Tainy,3878,2019-12-20,ni,3jbT1Y5MoPwEIpZndDDwVq
13,Pa' Olvidarme De Ella,Piso 21,3569,2019-12-20,ni,1cVlW9WQiGlFdWUXFdFZGh
14,Soltera - Remix,Lunay,3399,2019-12-20,ni,4t9a07PAghtQMRAIP9FQ7Z
15,Si Te Vas,Sech,3360,2019-12-20,ni,6Y4PDQv4XjYjHLeLmvyOt0
16,Cuerpo en Venta,Noriel,3346,2019-12-20,ni,2B94bbI1a4LyBpK1439oP7
17,Hola - Remix,Dalex,3058,2019-12-20,ni,5stPVcRqb4qixbafP9e8lt
18,Coronao Now,El Alfa,3056,2019-12-20,ni,7FbKipScVxkjQxQXwTd0gL
19,QUE PRETENDES,J Balvin,3032,2019-12-20,ni,25ZAibhr3bdlMCLmubZDVt
20,Aventura,Lunay,3016,2019-12-20,ni,37zdqI4r1gswIzczSBkRon
21,Quizas,Rich Music LTD,2874,2019-12-20,ni,5Id5B3dxJZhPcV9GzgYZZe
22,Tutu,Camilo,2870,2019-12-20,ni,1nocRtwyNPVtGcIJqfgdzZ
23,Pa Mí - Remix,Dalex,2797,2019-12-20,ni,7g8YaUQABMal0zWe7a2ijz
24,La Playa,Myke Towers,2783,2019-12-20,ni,0jeS8PyyIRAG0A3t5DtL71
25,Bellaquita - Remix,Dalex,2775,2019-12-20,ni,1Xnn1TPyr5h0hpRAT4B4EA
26,Otro Trago - Remix,Sech,2732,2019-12-20,ni,4bTZeO72FwMa6wKOiqoynL
27,Dance Monkey,Tones and I,2694,2019-12-20,ni,1rgnBhdG2JDFTbYkYRZAku
28,Cuaderno,Dalex,2646,2019-12-20,ni,7anSoGdgtmJTAPZBzcPhO6
29,Loco,Beéle,2645,2019-12-20,ni,2J9B63FawlTaPdg4eH5X03
30,Verte Ir,DJ Luian,2573,2019-12-20,ni,4lzxJ4jCuFDXXGkE1LmpKR
31,Bellaquita,Dalex,2491,2019-12-20,ni,1tpbAGsGpZee5jDHMcLrUJ
32,Te Vi,Piso 21,2437,2019-12-20,ni,059bcIhyc2SBwm6sw2AZzd
33,Con Altura,ROSALÍA,2427,2019-12-20,ni,2qG5sZ7Si6sdK74qLxedYM
34,Que Calor (with J Balvin & El Alfa),Major Lazer,2406,2019-12-20,ni,1G2CAJeP7rCwOZjlSJ0Zw3
35,"Yo x Ti, Tu x Mi",ROSALÍA,2324,2019-12-20,ni,7BlBVFwvbWvcwNcUarQmjk
36,11 PM,Maluma,2312,2019-12-20,ni,7KbF6AdprOXEEHlsq11Z6d
37,Infeliz,Arcangel,2282,2019-12-20,ni,4z6wo6PJG4Fve45OXK6D9m
38,Si Se Da - Remix,Myke Towers,2253,2019-12-20,ni,6K5BsR04ijf3FHNzjbaagD
39,Cristina (feat. Shelow Shaq),Maffio,2243,2019-12-20,ni,2egI1hFZDAYrkCgtepoore
40,Señorita,Shawn Mendes,2202,2019-12-20,ni,6v3KW9xbzN5yKLt9YKDYA2
41,Blanco,J Balvin,2194,2019-12-20,ni,2rc7BkzO8qepMFAxHtOrXc
42,Que Mas Pues - Remix,Justin Quiles,2052,2019-12-20,ni,7fODjB7BrQTGqh0hogW6XD
43,Indeciso,Reik,2005,2019-12-20,ni,59s0s39NFWScuHDbHytI14
44,Fantasía,Ozuna,1986,2019-12-20,ni,40rXWke6SnXiGkSmaT8ZUr
45,Otro Trago,Sech,1931,2019-12-20,ni,1Ej96GIBCTvgH7tNX1r3qr
46,Ayy Macarena,Tyga,1921,2019-12-20,ni,6LcauUZjF1eXQrgqMUecHX
47,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,1883,2019-12-20,ni,1ndyl3wJCFs872XZ3ztPk6
48,La Mejor Versión de Mi - Remix,Natti Natasha,1883,2019-12-20,ni,2dy3TKVDEbIeWxeIb8JWqZ
49,Desconocidos,Mau y Ricky,1861,2019-12-20,ni,56f5qnyAlZdlz8wrUDA50h
50,Don't Start Now,Dua Lipa,1797,2019-12-20,ni,6WrI0LAC5M1Rw2MnX2ZvEg
51,Adan y Eva,Paulo Londra,1769,2019-12-20,ni,132ALUzVLmqYB4UsBj5qD6
52,Ella Quiere Beber - Remix,Anuel AA,1758,2019-12-20,ni,3f5lA8nnc4YYF1qf78WpHw
53,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dimelo Flow,1659,2019-12-20,ni,684EjRHwNsZQ9hCQxL4NYL
54,De Los Besos Que Te Di,Christian Nodal,1649,2019-12-20,ni,1qfoq1qvZT7VwDVeekCJ97
55,Con Calma,Daddy Yankee,1623,2019-12-20,ni,5w9c2J52mkdntKOmRLeM2m
56,Bellacoso,Residente,1571,2019-12-20,ni,1kMUGCt7XLDc5Q64Vl0H8S
57,Si Se Da,Myke Towers,1526,2019-12-20,ni,5KbBGUpIZd6gVFUU8tqYiQ
58,La Forma en Que Me Miras,Super Yei,1502,2019-12-20,ni,6t94PGXYAuo9GbJEnMpPcW
59,Secreto,Anuel AA,1490,2019-12-20,ni,5W83ErFkO3aKAIS1WMi6u0
60,DOLLAR,Becky G,1464,2019-12-20,ni,2uhMYJq2TODWBuZhHRrdWy
61,MIA (feat. Drake),Bad Bunny,1456,2019-12-20,ni,116H0KvKr2Zl4RPuVBruDO
62,Calma - Remix,Pedro Capó,1439,2019-12-20,ni,5iwz1NiezX7WWjnCgY5TH4
63,Atrévete,Nicky Jam,1423,2019-12-20,ni,26Qhn2T88XqVinXQpmSarj
64,Un Año,Sebastian Yatra,1410,2019-12-20,ni,2vrpcQNg6itmgVZWsNjWe0
65,105 F Remix,KEVVO,1382,2019-12-20,ni,1aUGxXCz9QimNkKeiJtzZ7
66,Gan-Ga - Remix,Bryant Myers,1378,2019-12-20,ni,27qRmG3zOWPvMYUkpPdQ1g
67,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1345,2019-12-20,ni,6osaMSJh9NguagEDQcZaKx
68,Tal Vez,Paulo Londra,1316,2019-12-20,ni,5jW3rF4URMdK7tO2xjS5EI
69,Perreo en La Luna,Rich Music LTD,1292,2019-12-20,ni,0RDgqtvOHLwcI6yz9bjsZV
70,B11 (feat. Myke Towers),Rvssian,1268,2019-12-20,ni,4o1DxRjMCHDwBiOKv88rOl
71,Te Quemaste,Manuel Turizo,1261,2019-12-20,ni,4fj7e6Tc48Bmomwyz2Z2XC
72,Delincuente,Farruko,1258,2019-12-20,ni,3TqLIW3qd4qFYkfYsBjVN6
73,Amanece,Anuel AA,1251,2019-12-20,ni,1LiN0Z98FkR1t0m8KmLcAH
74,Me Rehúso,Danny Ocean,1241,2019-12-20,ni,6ifUES3keWjwXgae8pXI3o
75,No Te Contaron Mal,Christian Nodal,1234,2019-12-20,ni,7hbk4BaF66O09R1gq0bKwj
76,Memories,Maroon 5,1234,2019-12-20,ni,2b8fOow8UzyDFAE27YhOZM
77,Te Robaré,Nicky Jam,1230,2019-12-20,ni,4PJ3umtW1aWdfh5EITHc6T
78,Lose You To Love Me,Selena Gomez,1230,2019-12-20,ni,1HfMVBKM75vxSfsQ5VefZ5
79,Si Estuviésemos Juntos,Bad Bunny,1228,2019-12-20,ni,35wvL50xvKpCHEJPxLOLPI
80,Piensan,Myke Towers,1215,2019-12-20,ni,0i9oiUkWOgvtnjkr0fa3XN
81,Baila Baila Baila - Remix,Ozuna,1211,2019-12-20,ni,7mWFF4gPADjTQjC97CgFVt
82,Una Vida Para Recordar,Piso 21,1195,2019-12-20,ni,7pxL0DzPpCjjcdfQccvnus
83,Ni Gucci Ni Prada,Kenny Man,1184,2019-12-20,ni,32lexhcz93AinKK0qLTZaZ
84,Caro,Bad Bunny,1158,2019-12-20,ni,6it15CsDlkqB7N4lF0C1qM
85,La Romana,Bad Bunny,1157,2019-12-20,ni,1khmgu0pveJbkbpbkyvcQv
86,La Cartera,Farruko,1150,2019-12-20,ni,1g2Z2lOrwayOzDqOc8EfbR
87,HP,Maluma,1148,2019-12-20,ni,1LIqNVhaIgxXUt2eVoIQJ3
88,Solita,Sech,1147,2019-12-20,ni,0tJCo71s7HT9Mu5Z4juuLw
89,La Boca - Remix,Mau y Ricky,1146,2019-12-20,ni,2EEmzqzM70CybVspgM7YRT
90,Believer,Imagine Dragons,1135,2019-12-20,ni,0pqnGHJpmpxLKifKRmU6WP
91,bad guy,Billie Eilish,1125,2019-12-20,ni,2Fxmhks0bxGSBdJ92vM42m
92,El Boom,Chimbala,1099,2019-12-20,ni,3BxOjXAYuwfVWyRjlhDSWw
93,Si Supieras,Daddy Yankee,1087,2019-12-20,ni,7MRU4vOkywuhZ9kbFiPuiu
94,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1084,2019-12-20,ni,0RiRZpuVRbi7oqRdSMwhQY
95,Créeme,KAROL G,1082,2019-12-20,ni,4EKZsrsCKyqr64FBHLc0DU
96,Runaway,Sebastian Yatra,1080,2019-12-20,ni,7BuSE9uTIw931wtZYzvZcQ
97,Circles,Post Malone,1074,2019-12-20,ni,21jGcNKet2qwijlDFuPiPb
98,Adore You,Harry Styles,1074,2019-12-20,ni,3jjujdWJ72nww5eGnfs2E7
