Position,Track Name,Artist,Streams,date,region,spotify_id
128,Say Something Loving,The xx,18630,2017-01-20,au,728zbo72kOoYdGR3AhNsyF
129,Send My Love (To Your New Lover),Adele,18582,2017-01-20,au,4BHzQ9C00ceJxfG16AlNWb
130,Stressed Out,Twenty One Pilots,18544,2017-01-20,au,3CRDbSIZ4r5MsZ0YwxuEkn
131,Juju On That Beat (TZ Anthem),Zay Hilfigerrr,18535,2017-01-20,au,1lItf5ZXJc1by9SbPeljFd
132,Gold Digger,Kanye West,18503,2017-01-20,au,5XJJdNPkwmbUwE79gv0NxK
133,Work,Rihanna,18405,2017-01-20,au,14WWzenpaEgQZlqPq2nk4v
134,Fading,Vallis Alps,18221,2017-01-20,au,2fKEunM0KZVpVLwlvmVlDZ
135,Ni**as In Paris,JAY-Z,18169,2017-01-20,au,2KpCpk6HjXXLb7nnXoXA5O
136,Working For It - Bonus Track,ZHU,17972,2017-01-20,au,2HJQcyUpmUuvzS5vBAICIc
137,Be Right There,Diplo,17926,2017-01-20,au,1Wuwsq0BK4Abd7gRitOhXl
138,Lot to Learn,Luke Christopher,17818,2017-01-20,au,3TRFq09DUgYj1mug6RRqJW
139,Stronger,Kanye West,17742,2017-01-20,au,6C7RJEIUDqKkJRZVWdkfkH
140,Moving On and Getting Over,John Mayer,17703,2017-01-20,au,1crSsvtU9wZB15dIQXV2QH
141,Messiah,M-Phazes,17525,2017-01-20,au,5yRDS8rO2nWrNxcVcsCPl4
142,Alone,Alan Walker,17452,2017-01-20,au,0JiVRyTJcJnmlwCZ854K4p
143,Cake By The Ocean,DNCE,17392,2017-01-20,au,2aFiaMXmWsM3Vj72F9ksBl
144,Lay It All on Me,Rudimental,17194,2017-01-20,au,0vbbhcA6okLzvsy6WSTlLg
145,Places,Martin Solveig,17111,2017-01-20,au,6O85MfGECKBqAK2MgSbCaj
146,Romantic - NOTD Remix,Stanaj,17070,2017-01-20,au,3SGWp9fJCzgK0WcpcKSQdy
147,King Kunta,Kendrick Lamar,16914,2017-01-20,au,0N3W5peJUQtI4eyR6GJT5O
148,Ride,Twenty One Pilots,16846,2017-01-20,au,2Z8WuEywRWYTKe1NybPQEW
149,Sex,Cheat Codes,16802,2017-01-20,au,5DA77EqppDmCTWGovd4oTP
150,Some Kind Of Drug,G-Eazy,16595,2017-01-20,au,1Bqxj0aH5KewYHKUg1IdrF
151,Roses,The Chainsmokers,16541,2017-01-20,au,6O6M7pJLABmfBRoGZMu76Y
152,Savage,Paces,16515,2017-01-20,au,6TIgiLQgrTm6sNsgVe8pqX
153,Gold,Kiiara,16507,2017-01-20,au,6WhzFzROw3aq3rPWjgYlxr
154,Alarm,Anne-Marie,16473,2017-01-20,au,0OwX5aROoW1Iip8FV51Efg
155,Hello,Adele,16467,2017-01-20,au,4sPmO7WMQUAf45kwMOtONw
156,Anywhere,Dillon Francis,16441,2017-01-20,au,0fMMtO0pOYIGWfbJmrqfVJ
157,Georgia,Vance Joy,16251,2017-01-20,au,6Fha6tXHkL3r9m9nNqQG8p
158,History,Olivia Holt,15969,2017-01-20,au,0WCEaydwN65cvwaW8aqptF
159,Lush Life,Zara Larsson,15889,2017-01-20,au,1rIKgCH4H52lrvDcz50hS8
160,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,15869,2017-01-20,au,5uDASfU19gDxSjW8cnCaBp
161,Sun Models,ODESZA,15860,2017-01-20,au,7avUYFehb1GscgCncPdBDK
162,Sidewalks,The Weeknd,15820,2017-01-20,au,4h90qkbnW1Qq6pBhoPvwko
163,Uptown Funk,Mark Ronson,15812,2017-01-20,au,32OlwWuMpZ6b0aN2RZOeMS
164,Wonderwall - Remastered,Oasis,15771,2017-01-20,au,5qqabIl2vWzo9ApSC317sa
165,No Role Modelz,J. Cole,15760,2017-01-20,au,62vpWI1CHwFy7tMIcSStl8
166,Cake - Challenge Version,Flo Rida,15674,2017-01-20,au,6t2ubAB4iSYOuIpRAOGd4t
167,All My Friends (feat. Tinashe & Chance the Rapper),Snakehips,15667,2017-01-20,au,6TaqooOXAEcijL6G1AWS2K
168,Lighthouse - Andrelli Remix,Hearts & Colors,15572,2017-01-20,au,04CttTezSnv71USiiG9mIo
169,No Scrubs,TLC,15536,2017-01-20,au,1KGi9sZVMeszgZOWivFpxs
170,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,15424,2017-01-20,au,3B7udSGy2PfgoCniMSb523
171,Famous,Kanye West,15214,2017-01-20,au,19a3JfW8BQwqHWUMbcqSx8
172,Wolfie (feat. Julia Stone),Golden Features,15210,2017-01-20,au,6rKmnzp0nUpHvjLK7FXSnP
173,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,15162,2017-01-20,au,3bidbhpOYeV4knp8AIu8Xn
174,Hotline Bling,Drake,15142,2017-01-20,au,2FBUoWkIuQXwayw2RNo5l6
175,This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners,Kungs,15103,2017-01-20,au,0tICYNayWWhH9GPeFrfjfD
176,Pumped Up Kicks,Foster The People,15004,2017-01-20,au,7w87IxuO7BDcJ3YUqCyMTT
177,Party,Chris Brown,14994,2017-01-20,au,05Z7jet4VDNVgNQWcYHnrk
178,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,14945,2017-01-20,au,40UroIGvsMPLPBYwH8rMNA
179,You Were Right,RÜFÜS DU SOL,14781,2017-01-20,au,77lqbary6vt1DSc1MBN6sx
180,Middle,DJ Snake,14771,2017-01-20,au,4OZEu0Vwq0RB2LAq14v99n
181,Tenerife Sea,Ed Sheeran,14740,2017-01-20,au,6vSwxzO2Qf4BinHSXRwZJe
182,Somebody Else,VÉRITÉ,14708,2017-01-20,au,34i4yxPrHWquuR4kjiivFO
183,Ain't My Fault,Zara Larsson,14533,2017-01-20,au,0ADG9OgdVTL7fgREP75BrZ
184,The A Team,Ed Sheeran,14408,2017-01-20,au,1VdZ0vKfR5jneCmWIUAMxK
185,How Far I'll Go,Auli'i Cravalho,14332,2017-01-20,au,6mb6lVLNrcUgLnEN8QnDJd
186,Can't Feel My Face,The Weeknd,14248,2017-01-20,au,6RsWqX8zABZLhZydXxEFOm
187,V. 3005,Childish Gambino,14233,2017-01-20,au,7wwifjNAb172PtDpKK3CoR
188,Crazy,Gnarls Barkley,14095,2017-01-20,au,1vxw6aYJls2oq3gW0DujAo
189,Hey Ya!,OutKast,14084,2017-01-20,au,2PpruBYCo4H7WOBJ7Q2EwM
190,This Town,Niall Horan,14054,2017-01-20,au,5nA67Y0XX9JipZwYxX7Gl7
191,Let Her Go,Passenger,14031,2017-01-20,au,2jyjhRf6DVbMPU5zxagN2h
192,Wavy (feat. Joe Moses),Ty Dolla $ign,13857,2017-01-20,au,70mIuBKGTPrWMwWq9D4F56
193,September Song,JP Cooper,13851,2017-01-20,au,0FuTx2s3YH1ppmtiM6l0zI
194,PILLOWTALK,ZAYN,13793,2017-01-20,au,0PDUDa38GO8lMxLCRc4lL1
195,No Diggity (feat. Dr. Dre),Blackstreet,13720,2017-01-20,au,7ygfhHBOf63eYK0WSEzOP9
196,'Till I Collapse,Eminem,13624,2017-01-20,au,6yr8GiTHWvFfi4o6Q5ebdT
197,Stitches,Shawn Mendes,13563,2017-01-20,au,1WP1r7fuvRqZRnUaTi2I1Q
198,Rockin’,The Weeknd,13558,2017-01-20,au,36YCdzT57us0LhDmCYtrNE
199,That's What I Like,Bruno Mars,13553,2017-01-20,au,0KKkJNfGyhkQ5aFogxQAPU
200,Seven Nation Army,The White Stripes,13523,2017-01-20,au,1jNOi6m3Hn8nLEeHCp5Msr
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Shape of You,Ed Sheeran,242671,2017-01-27,au,7qiZfU4dY1lWllzX7mPBI3
2,Castle on the Hill,Ed Sheeran,172548,2017-01-27,au,6PCUP3dWmTjcTtXY02oFdT
3,Paris,The Chainsmokers,148549,2017-01-27,au,72jbDTw1piOOj770jWNeaG
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,141981,2017-01-27,au,3NdDpSvN911VPGivFlV5d0
5,Chameleon,PNAU,138461,2017-01-27,au,4rex1k9pBVFaIVKBBssZzi
6,Call On Me - Ryan Riback Extended Remix,Starley,124601,2017-01-27,au,78rIJddV4X0HkNAInEcYde
7,I Feel It Coming,The Weeknd,122640,2017-01-27,au,5GXAXm5YOmYT0kL5jHvYBt
8,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,120177,2017-01-27,au,5knuzwU65gJK7IF5yJsuaW
9,Love$ick,Mura Masa,116764,2017-01-27,au,5v9N8Rx3QsFvr50cxyQcA3
10,Starboy,The Weeknd,116516,2017-01-27,au,5aAx2yezTd8zXrkmtKl66Z
11,Stranger,Peking Duk,108954,2017-01-27,au,0jVPEBd4wyHupkTHwzQRyc
12,Closer (feat. Halsey),The Chainsmokers,107748,2017-01-27,au,7BKLCZ1jbUBVqRi2FVlTVw
13,Cocoon,Milky Chance,97633,2017-01-27,au,0L87MffumRNWrY2SNUFcvs
14,Shed a Light,Robin Schulz,97113,2017-01-27,au,1cG0umU5TKStygKsPFZ9pY
15,Say You Won't Let Go,James Arthur,96296,2017-01-27,au,5uCax9HTNlzGybIStD3vDh
16,Adore,Amy Shark,95794,2017-01-27,au,1rPCgtaIF0CyKRgAwhtpbF
17,Sexual,NEIKED,95225,2017-01-27,au,3AsAuGTaDQzavZZThyYlop
18,Now and Later,Sage The Gemini,91498,2017-01-27,au,43jBqV3j3Xi1g6wO0bhIMd
19,Just Hold On,Steve Aoki,91108,2017-01-27,au,3EmmCZoqpWOTY1g2GBwJoR
20,I Would Like,Zara Larsson,90574,2017-01-27,au,4Q4jmPHwu0wrJvqrld0FQ6
21,Redbone,Childish Gambino,88224,2017-01-27,au,3kxfsdsCpFgN412fpnW85Y
22,Fresh Eyes,Andy Grammer,87961,2017-01-27,au,4nMlau89VAjmV7agkl7OY3
23,All Night,The Vamps,86909,2017-01-27,au,1yNyoWWWikbLhwIGWjZuDW
24,Don't Wanna Know,Maroon 5,86620,2017-01-27,au,5MFzQMkrl1FOOng9tq6R9r
25,Capsize,FRENSHIP,80114,2017-01-27,au,2XMTqoHHSH0lvuXrvIEdco
26,"How Far I'll Go - From ""Moana""",Alessia Cara,79429,2017-01-27,au,5hYTyyh2odQKphUbMqc5gN
27,Never Be Like You,Flume,79043,2017-01-27,au,12REd1n8PeiHHWOh066tpr
28,Bad Things (with Camila Cabello),Machine Gun Kelly,79020,2017-01-27,au,1PSBzsahR2AKwLJgx8ehBj
29,Scars To Your Beautiful,Alessia Cara,77283,2017-01-27,au,0prNGof3XqfTvNDxHonvdK
30,The Mack,Nevada,75934,2017-01-27,au,7aV2mflaASUmGhCErm7kBO
31,Issues,Julia Michaels,75601,2017-01-27,au,1sXUWdKx03aP9Gmzft58rt
32,By Your Side,Jonas Blue,74289,2017-01-27,au,1D3ODoXHBLpdxolZRHWV1j
33,My Way,Calvin Harris,70181,2017-01-27,au,1vvNmPOiUuyCbgWmtc6yfm
34,Don't Leave,Snakehips,70164,2017-01-27,au,0Zx8khUcEfCFK2AEoIhC92
35,Fake Love,Drake,67932,2017-01-27,au,343YBumqHu19cGoGARUTsd
36,One Dance,Drake,67084,2017-01-27,au,1xznGGDReH1oQq0xzbwXa3
37,Bad and Boujee (feat. Lil Uzi Vert),Migos,66368,2017-01-27,au,4Km5HrUvYTaSUfiSGPJeQR
38,Catch 22 (feat. Anne-Marie),Illy,65874,2017-01-27,au,2bWrml86uwGVvznX8KKtwx
39,Water Under the Bridge,Adele,64483,2017-01-27,au,4vb4mFvYsr2h6enhjJsq9Y
40,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,64060,2017-01-27,au,0fg8CqpjdojMyXLNzM2PaJ
41,24K Magic,Bruno Mars,62356,2017-01-27,au,6b8Be6ljOzmkOmFslEb23P
42,All We Know,The Chainsmokers,61280,2017-01-27,au,2rizacJSyD9S1IQUxUxnsK
43,Let Me Love You,DJ Snake,58718,2017-01-27,au,4pdPtRcBmOSQDlJ3Fk945m
44,Cold Water (feat. Justin Bieber & MØ),Major Lazer,58408,2017-01-27,au,6DNtNfH8hXkqOX1sjqmI7p
45,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,56526,2017-01-27,au,2wDjpPW3HZdA9quPPmZAMu
46,Starving,Hailee Steinfeld,56116,2017-01-27,au,1qOLh0tI7trd1zdDKxYZTe
47,Say It (feat. Tove Lo),Flume,55840,2017-01-27,au,4sQMalN597HdggTu196aL0
48,Black Beatles,Rae Sremmurd,54343,2017-01-27,au,6fujklziTHa8uoM5OQSfIo
49,It's Gotta Be You,Isaiah,52616,2017-01-27,au,6cAKeFFYW2aClZSUyvqAEW
50,Love on Me,Galantis,52089,2017-01-27,au,2MHCiOohBZEQuLgDTPvSzF
51,The Ocean (feat. Shy Martin),Mike Perry,51931,2017-01-27,au,2CPqh63wRVscbceKcPxwvv
52,In the Name of Love,Martin Garrix,50467,2017-01-27,au,04DwTuZ2VBdJCCC5TROn7L
53,Drinkee,Sofi Tukker,49705,2017-01-27,au,3REzEumDuXBpQH45WEHAr6
54,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,48615,2017-01-27,au,6JV2JOEocMgcZxYSZelKcc
55,Touch,Little Mix,47605,2017-01-27,au,5Ua3GXyHwiSfpNTMjq6m2z
56,Side To Side,Ariana Grande,46693,2017-01-27,au,4pLwZjInHj3SimIyN9SnOz
57,Jungle,Tash Sultana,44750,2017-01-27,au,7ol59kVwq3DQyyjKZ2DRzy
58,1955,Hilltop Hoods,44003,2017-01-27,au,6oSmp7qnvAxUXeUKhl67a6
59,Papercuts (feat. Vera Blue),Illy,40744,2017-01-27,au,6vXHaWpqkbuvzIDvR3LnKd
60,You Don't Know Me - Radio Edit,Jax Jones,40076,2017-01-27,au,00lNx0OcTJrS3MKHcB80HY
61,Mercy,Shawn Mendes,38701,2017-01-27,au,4TZy1wLyHec06pwgFYDh1a
62,All Night (feat. Knox Fortune),Chance the Rapper,38523,2017-01-27,au,60xaS8mYBKUW4VQQ666N0T
63,Frozen,PON CHO,35271,2017-01-27,au,2TdJsyNijI5jUvMnsjQcb3
64,Move Your Body - Single Mix,Sia,35167,2017-01-27,au,7ynCQo1KpBOyTdTdAnjSLZ
65,Make Me (Cry),Noah Cyrus,34731,2017-01-27,au,2BrzlUj1u1CtvaJDGIKpsP
66,Love Me Now,John Legend,34567,2017-01-27,au,6nxQdXa1uAL0rY72wPZu89
67,Solo Dance,Martin Jensen,34345,2017-01-27,au,6HUnnBwYZqcED1eQztxMBN
68,All Time Low,Jon Bellion,34238,2017-01-27,au,1CnPYaKxTVb4LWOtiGOm0m
69,Weak,AJR,33551,2017-01-27,au,3E2Zh20GDCR9B1EYjfXWyv
70,Final Song,MØ,33306,2017-01-27,au,4qqArAiTPueDxIp7cf87h7
71,Human,Rag'n'Bone Man,32905,2017-01-27,au,58zsLZPvfflaiIbNWoA22O
72,On Hold,The xx,32248,2017-01-27,au,5CPqOpKSk0QcJ3dGdaWcRB
73,Bounce Back,Big Sean,31819,2017-01-27,au,0SGkqnVQo9KPytSri1H6cF
74,Don't Let Me Down,The Chainsmokers,31239,2017-01-27,au,0QsvXIfqM0zZoerQfsI9lm
75,Caroline,Aminé,30526,2017-01-27,au,5GFDrUTLGJix84sNhjCG0g
76,Too Good,Drake,29612,2017-01-27,au,11KJSRSgaDxqydKYiD2Jew
77,Setting Fires,The Chainsmokers,28581,2017-01-27,au,0B8B8cVRFIG1yznoQe7c9s
78,After the Afterparty (feat. Lil Yachty),Charli XCX,28042,2017-01-27,au,0y8Wf6ltWpGCpgqVa21QNX
79,Genghis Khan,Miike Snow,27971,2017-01-27,au,6MDijuuArPJv1vbp7K1x3f
80,Perfect Strangers,Jonas Blue,27899,2017-01-27,au,1CUVN2kn7mW5FjkqXTR2W1
81,Heathens,Twenty One Pilots,27883,2017-01-27,au,6i0V12jOa3mr6uu4WYhUBr
82,Treat You Better,Shawn Mendes,27249,2017-01-27,au,4Hf7WnR761jpxPr5D46Bcd
83,Scared to Be Lonely,Martin Garrix,27161,2017-01-27,au,3ebXMykcMXOcLeJ9xZ17XH
84,Sorry,Justin Bieber,25473,2017-01-27,au,69bp2EbF7Q2rqc5N3ylezZ
85,Fading,Vallis Alps,25437,2017-01-27,au,2fKEunM0KZVpVLwlvmVlDZ
86,Cheap Thrills,Sia,24583,2017-01-27,au,27SdWb2rFzO6GWiYDBTD9j
87,Oh Lord,MiC LOWRY,24276,2017-01-27,au,1sTUEdVO85YU8Ymk2jeAls
88,Thinking out Loud,Ed Sheeran,24161,2017-01-27,au,1Slwb6dOYkBlWal1PGtnNg
89,This Is What You Came For,Calvin Harris,23914,2017-01-27,au,0azC730Exh71aQlOt9Zj3y
90,Sunset Lover,Petit Biscuit,23877,2017-01-27,au,0hNduWmlWmEmuwEFcYvRu1
91,Party Monster,The Weeknd,23844,2017-01-27,au,4F7A0DXBrmUAkp32uenhZt
92,Notion,Tash Sultana,23498,2017-01-27,au,6NosuXu0gXczpqyYiYzfFd
93,Play That Song,Train,22964,2017-01-27,au,77hjM9bMmgfTGJXv14UFmi
94,Light,San Holo,22654,2017-01-27,au,7zTx8ePYAmPFQuxP3xlXZn
95,On Your Side,The Veronicas,22367,2017-01-27,au,7mTgsbq7n8jgnwLswpgugB
96,Panda,Desiigner,22363,2017-01-27,au,5OOkp4U9P9oL23maHFHL1h
97,Broccoli (feat. Lil Yachty),DRAM,22334,2017-01-27,au,7yyRTcZmCiyzzJlNzGC9Ol
98,Photograph,Ed Sheeran,22097,2017-01-27,au,6fxVffaTuwjgEk5h9QyRjy
99,Lean On (feat. MØ & DJ Snake),Major Lazer,22095,2017-01-27,au,4WjH9Bzt3kx7z8kl0awxh4
100,We Don't Talk Anymore,Charlie Puth,22061,2017-01-27,au,68EMU2RD1ECNeOeJ5qAXCV
101,Not Going Home,DVBBS,21996,2017-01-27,au,042x9bsUBWW2fJgJ6fUh61
102,Love Yourself,Justin Bieber,21828,2017-01-27,au,3hB5DgAiMAQ4DzYbsMq1IT
103,Dancing On My Own,Calum Scott,21792,2017-01-27,au,02WacdrRpm4zlP8H7X6bnQ
104,Shout Out to My Ex,Little Mix,21716,2017-01-27,au,0YHUITU3w6ws1v8ehT264g
105,Famous,Kanye West,21194,2017-01-27,au,19a3JfW8BQwqHWUMbcqSx8
106,Wolfie (feat. Julia Stone),Golden Features,21025,2017-01-27,au,6rKmnzp0nUpHvjLK7FXSnP
107,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,20898,2017-01-27,au,4tCtwWceOPWzenK2HAIJSb
108,Hear Me Now,Alok,20887,2017-01-27,au,1a5Yu5L18qNxVhXx38njON
109,Versace on the Floor,Bruno Mars,20804,2017-01-27,au,0kN8xEmgMW9mh7UmDYHlJP
110,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,20741,2017-01-27,au,17Fd6Yb7mSbinKG8LoWfFl
111,Should've Been Me,Naughty Boy,20674,2017-01-27,au,4aiLpwwZw5Ek9KkBMnt6Zu
112,Gold,Kiiara,20604,2017-01-27,au,6WhzFzROw3aq3rPWjgYlxr
113,Riptide,Vance Joy,20230,2017-01-27,au,7yq4Qj7cqayVTp3FF9CWbm
114,Ultralight Beam,Kanye West,19989,2017-01-27,au,1eQBEelI2NCy7AUTerX0KS
115,Chantaje (feat. Maluma),Shakira,19907,2017-01-27,au,6mICuAdrwEjh6Y6lroV2Kg
116,Youth,Glass Animals,19386,2017-01-27,au,1LPGwuFgIzbJoShfDdw7MY
117,7 Years,Lukas Graham,19315,2017-01-27,au,7129iqBafaphfc3WPCGC0L
118,"i hate u, i love u (feat. olivia o'brien)",gnash,19233,2017-01-27,au,7vRriwrloYVaoAe3a9wJHe
119,Hymn for the Weekend - Seeb Remix,Coldplay,19193,2017-01-27,au,1OAiWI2oPmglaOiv9fdioU
120,Fast Car,Jonas Blue,19172,2017-01-27,au,6OZh916QF8XNunWaP97WEZ
121,So Good (feat. Ty Dolla $ign),Zara Larsson,19141,2017-01-27,au,54LGxQGf5LPXNGjtzDZ5IE
122,Me and Your Mama,Childish Gambino,18975,2017-01-27,au,4r0GVpjSsKSR1biv4fOoa5
123,Mr. Brightside,The Killers,18915,2017-01-27,au,7oK9VyNzrYvRFo7nQEYkWN
124,Deja Vu,J. Cole,18862,2017-01-27,au,6I6NX6tjGsxFAsIfGzY9lJ
125,Smoke & Retribution (feat. Vince Staples & Kucka),Flume,18586,2017-01-27,au,4lxy9f7o28AEttUFHXwe9P
126,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,18462,2017-01-27,au,4dASQiO1Eoo3RJvt74FtXB
127,Into You,Ariana Grande,18333,2017-01-27,au,7yHEDfrJNd0zWOfXwydNH0
128,History,Cosmo's Midnight,18331,2017-01-27,au,1Ba0ucfKPaRzS3AKvX3X3r
129,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,18322,2017-01-27,au,0L7loeTIg6akW84aEQZpCT
130,The Greatest (feat. Kendrick Lamar),Sia,18272,2017-01-27,au,7xHWNBFm6ObGEQPaUxHuKO
131,Say a Prayer For Me,RÜFÜS DU SOL,18006,2017-01-27,au,0hmY0QQ1VvSdpkBkXI3oOf
132,Ignition - Remix,R. Kelly,17828,2017-01-27,au,5dNfHmqgr128gMY2tc5CeJ
133,World Of Our Love,Client Liaison,17792,2017-01-27,au,0QFGt8iPvogACnuEH4Hmha
134,I Got You,Bebe Rexha,17640,2017-01-27,au,1FUViuNSldssMIawrOXF2i
135,The Opposite of Us,Big Scary,17584,2017-01-27,au,3rO0q1aaGUO6Bnsxp2lpu0
136,Viceroy,Violent Soho,17519,2017-01-27,au,0T3vq52coKx0csg7VO1HOC
137,Faded,Alan Walker,17476,2017-01-27,au,7gHs73wELdeycvS48JfIos
138,Needed Me,Rihanna,17403,2017-01-27,au,1Tt4sE4pXi57mTD1GCzsqm
139,Georgia,Vance Joy,17321,2017-01-27,au,6Fha6tXHkL3r9m9nNqQG8p
140,Let Me Hold You (Turn Me On),Dante Klein,17298,2017-01-27,au,0lmdsH1MIoLsMymnNpd6HU
141,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,17280,2017-01-27,au,5Z01UMMf7V1o0MzF86s6WJ
142,Dang! (feat. Anderson .Paak),Mac Miller,17214,2017-01-27,au,5iUQMwxUPdJBFeGkePtM66
143,Be Right There,Diplo,17193,2017-01-27,au,1Wuwsq0BK4Abd7gRitOhXl
144,History,Olivia Holt,17167,2017-01-27,au,0WCEaydwN65cvwaW8aqptF
145,Our Town,Sticky Fingers,17130,2017-01-27,au,7exsEou9EAHxizbsLzyZ8W
146,Send My Love (To Your New Lover),Adele,17125,2017-01-27,au,4BHzQ9C00ceJxfG16AlNWb
147,7,Catfish and the Bottlemen,17099,2017-01-27,au,1MoDk4XDqdX25GXaRfXY2O
148,Work,Rihanna,16959,2017-01-27,au,14WWzenpaEgQZlqPq2nk4v
149,Romantic - NOTD Remix,Stanaj,16911,2017-01-27,au,3SGWp9fJCzgK0WcpcKSQdy
150,What Do You Mean?,Justin Bieber,16900,2017-01-27,au,3pzjHKrQSvXGHQ98dx18HI
151,Pink + White,Frank Ocean,16870,2017-01-27,au,3xKsf9qdS1CyvXSMEid6g8
152,Lot to Learn,Luke Christopher,16863,2017-01-27,au,3TRFq09DUgYj1mug6RRqJW
153,Controlla,Drake,16854,2017-01-27,au,6F609ICg9Spjrw1epsAnpa
154,Alone,Alan Walker,16769,2017-01-27,au,0JiVRyTJcJnmlwCZ854K4p
155,Let Me Love You,Dastic,16762,2017-01-27,au,4XDpZleldkujOhnwNvgoMX
156,Ni**as In Paris,JAY-Z,16567,2017-01-27,au,2KpCpk6HjXXLb7nnXoXA5O
157,Stressed Out,Twenty One Pilots,16530,2017-01-27,au,3CRDbSIZ4r5MsZ0YwxuEkn
158,Not Above Love,AlunaGeorge,16482,2017-01-27,au,7k6Wf3BN6m2kCGIAfouMwP
159,Working For It - Bonus Track,ZHU,16453,2017-01-27,au,2HJQcyUpmUuvzS5vBAICIc
160,King Kunta,Kendrick Lamar,16409,2017-01-27,au,0N3W5peJUQtI4eyR6GJT5O
161,Scott Green,Dune Rats,16297,2017-01-27,au,0Jiw6lq0TldEPKYyFElUDd
162,Places,Martin Solveig,16186,2017-01-27,au,6O85MfGECKBqAK2MgSbCaj
163,Messiah,M-Phazes,16185,2017-01-27,au,5yRDS8rO2nWrNxcVcsCPl4
164,Innerbloom - What So Not Remix,RÜFÜS DU SOL,16177,2017-01-27,au,4RFjprBGnrl9dkAWuVnKJZ
165,Stronger,Kanye West,16069,2017-01-27,au,6C7RJEIUDqKkJRZVWdkfkH
166,Cake By The Ocean,DNCE,15986,2017-01-27,au,2aFiaMXmWsM3Vj72F9ksBl
167,Hello,Adele,15924,2017-01-27,au,4sPmO7WMQUAf45kwMOtONw
168,Some Kind Of Drug,G-Eazy,15842,2017-01-27,au,1Bqxj0aH5KewYHKUg1IdrF
169,Hoops,The Rubens,15640,2017-01-27,au,4yUZPM6OfAY1KJik9rsveW
170,September Song,JP Cooper,15639,2017-01-27,au,0FuTx2s3YH1ppmtiM6l0zI
171,Alarm,Anne-Marie,15622,2017-01-27,au,0OwX5aROoW1Iip8FV51Efg
172,Make Them Wheels Roll,SAFIA,15585,2017-01-27,au,34wyGSk9mbzpLCZ1szMMfD
173,Surfin',Kid Cudi,15451,2017-01-27,au,3f2k8op0nWDoZM4pXim6wG
174,Solo,Frank Ocean,15423,2017-01-27,au,35xSkNIXi504fcEwz9USRB
175,Hotline Bling,Drake,15283,2017-01-27,au,2FBUoWkIuQXwayw2RNo5l6
176,Lush Life,Zara Larsson,15259,2017-01-27,au,1rIKgCH4H52lrvDcz50hS8
177,Roses,The Chainsmokers,15252,2017-01-27,au,6O6M7pJLABmfBRoGZMu76Y
178,Gold Digger,Kanye West,15248,2017-01-27,au,5XJJdNPkwmbUwE79gv0NxK
179,Ride,Twenty One Pilots,15204,2017-01-27,au,2Z8WuEywRWYTKe1NybPQEW
180,Cake - Challenge Version,Flo Rida,15090,2017-01-27,au,6t2ubAB4iSYOuIpRAOGd4t
181,Uptown Funk,Mark Ronson,15059,2017-01-27,au,32OlwWuMpZ6b0aN2RZOeMS
182,Lay It All on Me,Rudimental,15034,2017-01-27,au,0vbbhcA6okLzvsy6WSTlLg
183,Friend Like You (feat. Lee Fields),Bliss n Eso,14958,2017-01-27,au,3jLJRMmwwAJCgx4XoIH4LN
184,You Were Right,RÜFÜS DU SOL,14907,2017-01-27,au,77lqbary6vt1DSc1MBN6sx
185,Season 2 Episode 3,Glass Animals,14835,2017-01-27,au,4vcoNCrTtunmJ9q8srpVly
186,Sun Models,ODESZA,14808,2017-01-27,au,7avUYFehb1GscgCncPdBDK
187,Lighthouse - Andrelli Remix,Hearts & Colors,14806,2017-01-27,au,04CttTezSnv71USiiG9mIo
188,All My Friends (feat. Tinashe & Chance the Rapper),Snakehips,14732,2017-01-27,au,6TaqooOXAEcijL6G1AWS2K
189,Life Itself,Glass Animals,14577,2017-01-27,au,32zkKx35Et6A515oZKxDkD
190,Talk Is Cheap,Nick Murphy / Chet Faker,14476,2017-01-27,au,7bliRZuMFa2JmUzzNd62kk
191,Juju On That Beat (TZ Anthem),Zay Hilfigerrr,14475,2017-01-27,au,1lItf5ZXJc1by9SbPeljFd
192,No Role Modelz,J. Cole,14401,2017-01-27,au,62vpWI1CHwFy7tMIcSStl8
