Position,Track Name,Artist,Streams,date,region,spotify_id
112,Na Ponta Ela Fica,Delano,1008,2017-02-10,py,1OtZIaJBXo3Pe6nfaMsjKT
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito (Featuring Daddy Yankee),Luis Fonsi,24164,2017-02-17,py,4aWmUDTfIPGksMNLV2rQP2
2,El Amante,Nicky Jam,12328,2017-02-17,py,3umS4y3uQDkqekNjVpiRUs
3,Reggaetón Lento (Bailemos),CNCO,10902,2017-02-17,py,3AEZUABDXNtecAOSC1qTfo
4,Shape of You,Ed Sheeran,10312,2017-02-17,py,7qiZfU4dY1lWllzX7mPBI3
5,Deu Onda,MC G15,9434,2017-02-17,py,0EPxmvsG1BY5td4aTOkWBF
6,Me Rehúso,Danny Ocean,9405,2017-02-17,py,6De0lHrwBfPfrhorm9q1Xl
7,Otra vez (feat. J Balvin),Zion & Lennox,8789,2017-02-17,py,3QwBODjSEzelZyVjxPOHdq
8,Chantaje (feat. Maluma),Shakira,8033,2017-02-17,py,6mICuAdrwEjh6Y6lroV2Kg
9,Vacaciones,Wisin,7746,2017-02-17,py,3dQDid3IUNhZy1OehIfYfE
10,Safari,J Balvin,7299,2017-02-17,py,6rQSrBHf7HlZjtcMZ4S4bO
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,7102,2017-02-17,py,5q2JbCNi4FcnglgPfxcV65
12,Olha a Explosão,MC Kevinho,6778,2017-02-17,py,6m2LNopVJKsvBB9l7Z1rwn
13,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,6121,2017-02-17,py,6stYbAJgTszHAHZMPxWWCY
14,Dile Que Tu Me Quieres,Ozuna,6071,2017-02-17,py,20ZAJdsKB5IGbGj4ilRt2o
15,Te Quiero Pa´Mi,Don Omar,5800,2017-02-17,py,3BY2mafsbsoKGqS380Xnuz
16,Me Llamas (feat. Maluma) - Remix,Piso 21,5674,2017-02-17,py,5hEM0JchdVzQ5PwvSfITeX
17,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,5153,2017-02-17,py,3NdDpSvN911VPGivFlV5d0
18,Vente Pa' Ca,Ricky Martin,5028,2017-02-17,py,7DM4BPaS7uofFul3ywMe46
19,Gyal You A Party Animal - Remix,Charly Black,4895,2017-02-17,py,1AkTW13ysu0AJrwuM6UY0I
20,Traicionera,Sebastian Yatra,4890,2017-02-17,py,5J1c3M4EldCfNxXwrwt8mT
21,La Rompe Corazones,Daddy Yankee,4663,2017-02-17,py,4okba5wu9mMLXx79DXLKi3
22,Bailame Despacio,Xantos,4625,2017-02-17,py,4OaTpLJIa2harufGxfOPUu
23,Muchachita,Bonny Lovy,4570,2017-02-17,py,0B38YZydPDJz9N4uR9hULg
24,Let Me Love You,DJ Snake,4410,2017-02-17,py,4pdPtRcBmOSQDlJ3Fk945m
25,Paris,The Chainsmokers,4294,2017-02-17,py,72jbDTw1piOOj770jWNeaG
26,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,4287,2017-02-17,py,5knuzwU65gJK7IF5yJsuaW
27,Closer (feat. Halsey),The Chainsmokers,4193,2017-02-17,py,7BKLCZ1jbUBVqRi2FVlTVw
28,Scared to Be Lonely,Martin Garrix,4130,2017-02-17,py,3ebXMykcMXOcLeJ9xZ17XH
29,Don't Wanna Know,Maroon 5,4011,2017-02-17,py,5MFzQMkrl1FOOng9tq6R9r
30,Malandramente,Dennis DJ,3868,2017-02-17,py,7DRP2VOMpy1rrk3iYFLCW9
31,Cuatro Babys,Maluma,3852,2017-02-17,py,0JoHqmlqE0W0i9prt6kcHR
32,No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,3775,2017-02-17,py,4vlbjBSMqycZk6t4HVRpnC
33,My Way,Calvin Harris,3738,2017-02-17,py,1vvNmPOiUuyCbgWmtc6yfm
34,Chillax (feat. Ky-Mani Marley),Farruko,3532,2017-02-17,py,1lxswgIpzV6HhENRvkflES
35,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,3492,2017-02-17,py,2FrnTVSHjgnEylKGdHRUK1
36,Chained To The Rhythm,Katy Perry,3486,2017-02-17,py,6520aj0B4FSKGVuKNsOCOi
37,Shaky Shaky,Daddy Yankee,3484,2017-02-17,py,58IL315gMSTD37DOZPJ2hf
38,24K Magic,Bruno Mars,3454,2017-02-17,py,6b8Be6ljOzmkOmFslEb23P
39,Traicionera - Remix,Sebastian Yatra,3420,2017-02-17,py,2webQDZmtGioeu3zUUi9We
40,Starboy,The Weeknd,3420,2017-02-17,py,5aAx2yezTd8zXrkmtKl66Z
41,In the Name of Love,Martin Garrix,3350,2017-02-17,py,04DwTuZ2VBdJCCC5TROn7L
42,Andas En Mi Cabeza,Chino & Nacho,3293,2017-02-17,py,5mey7CLLuFToM2P68Qu1gF
43,Encantadora - Remix,Yandel,3155,2017-02-17,py,0EpFfFZpCuqYFzHvxOtrZS
44,Cold Water (feat. Justin Bieber & MØ),Major Lazer,3096,2017-02-17,py,6DNtNfH8hXkqOX1sjqmI7p
45,Borro Cassette,Maluma,3053,2017-02-17,py,6DUdDIRgLqCGq1DwkNWQTN
46,Bobo,J Balvin,3007,2017-02-17,py,7AtlMCIauSQZqiXSlbBPW6
47,El Perdedor - The Remix,Maluma,2936,2017-02-17,py,4QsPTKvdpgkA7mBAvclZTa
48,Side To Side,Ariana Grande,2834,2017-02-17,py,4pLwZjInHj3SimIyN9SnOz
49,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2818,2017-02-17,py,2SSYqDX8KTgy01NlqtUo0F
50,La Bicicleta,Carlos Vives,2781,2017-02-17,py,0sXvAOmXgjR2QUqLK1MltU
51,Si me dices que sí (feat. Nicky Jam),Cosculluela,2623,2017-02-17,py,3noN1TxpjbjjmKqssghvg8
52,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2522,2017-02-17,py,3H179O48ynsu9q8LOnFQZY
53,I Feel It Coming,The Weeknd,2402,2017-02-17,py,5GXAXm5YOmYT0kL5jHvYBt
54,Ando buscando (feat. Piso 21),Carlos Baute,2394,2017-02-17,py,7BwJtE8KSbCQKOCTIAY3jX
55,Manicomio,Cosculluela,2343,2017-02-17,py,3n58u3LOFw8mITLvfPvQBz
56,Hear Me Now,Alok,2312,2017-02-17,py,1a5Yu5L18qNxVhXx38njON
57,Mi tesoro (feat. Nicky Jam),Zion & Lennox,2275,2017-02-17,py,5HABnFSYvl6mTmg8nSdzHa
58,Carnavalintro,CHANO,2224,2017-02-17,py,0tGAPnTFwRJA6FZgYZ0BAe
59,It Ain't Me (with Selena Gomez),Kygo,2130,2017-02-17,py,3eR23VReFzcdmS7TYCrhCe
60,Castle on the Hill,Ed Sheeran,2040,2017-02-17,py,6PCUP3dWmTjcTtXY02oFdT
61,One Dance,Drake,2023,2017-02-17,py,1xznGGDReH1oQq0xzbwXa3
62,Fuego,Juanes,1954,2017-02-17,py,0mwPE0lPOgnWf2bo14xedJ
63,Alguien Robo,Sebastian Yatra,1941,2017-02-17,py,5i50gKdLAjjIr7UxRT5IVy
64,Just Hold On,Steve Aoki,1936,2017-02-17,py,3EmmCZoqpWOTY1g2GBwJoR
65,Te Vas,Ozuna,1933,2017-02-17,py,2twUPIYOTqVivev47pf7bU
66,Ride,Twenty One Pilots,1862,2017-02-17,py,2Z8WuEywRWYTKe1NybPQEW
67,Lumbra,Cali Y El Dandee,1835,2017-02-17,py,6VHdcVbiKLYYOcMbIqBcuK
68,Desde Que la Vi,Bonny Lovy,1813,2017-02-17,py,7cSzVyvsFzHOGIxX540DVd
69,El Sistema Solar (En Vivo),Kchiporros,1800,2017-02-17,py,2Tw6DIblvFifUcmAApNYT3
70,Desde Esa Noche,Thalía,1787,2017-02-17,py,1pWYnQIlqxTh5bxuPmTG4E
71,Cuando Se Pone a Bailar,Rombai,1731,2017-02-17,py,1MpKZi1zTXpERKwxmOu1PH
72,Don't Let Me Down,The Chainsmokers,1671,2017-02-17,py,0QsvXIfqM0zZoerQfsI9lm
73,Photograph,Ed Sheeran,1643,2017-02-17,py,6fxVffaTuwjgEk5h9QyRjy
74,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,1615,2017-02-17,py,0fg8CqpjdojMyXLNzM2PaJ
75,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,1602,2017-02-17,py,17Fd6Yb7mSbinKG8LoWfFl
76,Stressed Out,Twenty One Pilots,1561,2017-02-17,py,3CRDbSIZ4r5MsZ0YwxuEkn
77,Call On Me - Ryan Riback Extended Remix,Starley,1539,2017-02-17,py,78rIJddV4X0HkNAInEcYde
78,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,1530,2017-02-17,py,35OC6rMxa8lJi8eDiUVShS
79,De Pies A Cabeza,Maná,1522,2017-02-17,py,2CkHE54EH44Qj945ynQRw7
80,Sexy Lady,Japiaguar,1517,2017-02-17,py,1agufzwnjHgd8MMJzHM1Lz
81,Shed a Light,Robin Schulz,1488,2017-02-17,py,1cG0umU5TKStygKsPFZ9pY
82,Heathens,Twenty One Pilots,1481,2017-02-17,py,6i0V12jOa3mr6uu4WYhUBr
83,Treat You Better,Shawn Mendes,1474,2017-02-17,py,4Hf7WnR761jpxPr5D46Bcd
84,Sigo Extrañándote,J Balvin,1468,2017-02-17,py,6qDF4wWL49CAVbgT7yuHl8
85,DUELE EL CORAZON,Enrique Iglesias,1468,2017-02-17,py,6YZdkObH88npeKrrkb8Ggf
86,Thinking out Loud,Ed Sheeran,1460,2017-02-17,py,1Slwb6dOYkBlWal1PGtnNg
87,Faded,Alan Walker,1435,2017-02-17,py,7gHs73wELdeycvS48JfIos
88,Nunca Me Olvides,Yandel,1430,2017-02-17,py,27ebni0DfbT5Owz6W42HP8
89,Me Ama Me Odia,Ozuna,1419,2017-02-17,py,6041gM9Th1ViQcnzkIxnuv
90,Say You Won't Let Go,James Arthur,1401,2017-02-17,py,5uCax9HTNlzGybIStD3vDh
91,Hasta el Amanecer,Nicky Jam,1387,2017-02-17,py,5Fim1gaXBgsiFfsQAfQSDS
92,La Gozadera,Gente De Zona,1368,2017-02-17,py,0OMRAvrtLWE2TvcXorRiB9
93,Si Ella Quisiera - Remix,Justin Quiles,1362,2017-02-17,py,0A2h9QjoPdbVwa9LFiijqM
94,Alone,Alan Walker,1348,2017-02-17,py,0JiVRyTJcJnmlwCZ854K4p
95,Believer,Imagine Dragons,1330,2017-02-17,py,0CcQNd8CINkwQfe1RDtGV6
96,Amor y dolor,Carlos Baute,1290,2017-02-17,py,4efQTJSX6Jca1hHZNi74Zd
97,El chisme,Reykon,1285,2017-02-17,py,4VXejnj5WgM6H72ct2fSgQ
98,Me llamas,Piso 21,1273,2017-02-17,py,3jpqMaJREkmVDYlRvW1qWC
99,Sé Que Te Duele,Alejandro Fernandez,1237,2017-02-17,py,5vZfgeDfNhlkKeJqjzSAmg
100,Embriágame (feat. Don Omar) - Remix,Zion & Lennox,1229,2017-02-17,py,1WOJTQfNUEkLlsinPP95VM
101,Sin Contrato - Remix,Maluma,1221,2017-02-17,py,2xNZeeqmwMPVKnD7FSQfgt
102,How Would You Feel (Paean),Ed Sheeran,1220,2017-02-17,py,6PJ8FF6UR8FZXfEvpHkIVN
103,Baila Conmigo,Juan Magán,1197,2017-02-17,py,772io14jrMTxGJbijtDccQ
104,Cheap Thrills,Sia,1193,2017-02-17,py,27SdWb2rFzO6GWiYDBTD9j
105,Partiu,MC Kekel,1174,2017-02-17,py,1LTxGBL6yKtfmW3K8EvbSY
106,All Night,The Vamps,1155,2017-02-17,py,1yNyoWWWikbLhwIGWjZuDW
107,Issues,Julia Michaels,1152,2017-02-17,py,1sXUWdKx03aP9Gmzft58rt
108,We Don't Talk Anymore,Charlie Puth,1147,2017-02-17,py,68EMU2RD1ECNeOeJ5qAXCV
109,That's What I Like,Bruno Mars,1126,2017-02-17,py,0KKkJNfGyhkQ5aFogxQAPU
110,Ruleta Rusa,Kevin Roldan,1125,2017-02-17,py,77KHmKnBmVGTjRCeMVXpWH
111,Sin Contrato,Maluma,1114,2017-02-17,py,09S64DUkxIX9EwIaULu6yN
112,Hasta Que Se Seque el Malecón - Remix,Jacob Forever,1110,2017-02-17,py,6sMPwcpYtxm1mlgYbp1B0t
113,Al Filo de Tu Amor,Carlos Vives,1097,2017-02-17,py,77a9893yxuz36cBUmBzA8E
114,Otra copa (feat. Farruko),Justin Quiles,1089,2017-02-17,py,5KX51uLJYo1S1MmITG7lHD
115,Bumbum Granada,Mc's Zaac & Jerry Smith,1086,2017-02-17,py,4SCH5CuivFcShLpTg8lYOf
116,Ya No Me Duele Más - Remix,Silvestre Dangond,1077,2017-02-17,py,4CTjql34LKCJy5WOSgEhvA
117,Nunca Me Olvides - Remix,Yandel,1076,2017-02-17,py,7pyEd6g5y7SYdKNgRtleEB
118,Que Raro,Feid,1073,2017-02-17,py,3kg9JvQe6QJFKUQCN1oIQz
119,Cold,Maroon 5,1069,2017-02-17,py,5NNlUMcOEOdoOIwwaWXv0k
120,Water Under the Bridge,Adele,1069,2017-02-17,py,4vb4mFvYsr2h6enhjJsq9Y
121,Bad Things (with Camila Cabello),Machine Gun Kelly,1066,2017-02-17,py,1PSBzsahR2AKwLJgx8ehBj
122,Solo Dance,Martin Jensen,1060,2017-02-17,py,6HUnnBwYZqcED1eQztxMBN
123,The Scientist,Coldplay,1052,2017-02-17,py,75JFxkI2RXiU7L9VXzMkle
124,Vente Pa' Ca - Urban Remix,Ricky Martin,1050,2017-02-17,py,3pI6VigoXHkcL3VYLJfBhq
125,By Your Side,Jonas Blue,1044,2017-02-17,py,1D3ODoXHBLpdxolZRHWV1j
126,"How Far I'll Go - From ""Moana""",Alessia Cara,1041,2017-02-17,py,5hYTyyh2odQKphUbMqc5gN
127,Na Ponta Ela Fica,Delano,1033,2017-02-17,py,1OtZIaJBXo3Pe6nfaMsjKT
128,Tumbalatum,MC Kevinho,1026,2017-02-17,py,4aAq1afusFG6jRiOSHQZvN
129,Starving,Hailee Steinfeld,1022,2017-02-17,py,1qOLh0tI7trd1zdDKxYZTe
130,Cake By The Ocean,DNCE,1018,2017-02-17,py,2aFiaMXmWsM3Vj72F9ksBl
131,Gyal You A Party Animal,Charly Black,1009,2017-02-17,py,1mSzZKMIPZIkn3jFV7v62b
132,Million Reasons,Lady Gaga,1006,2017-02-17,py,50PWlIBU7PlGGwzgN8TiFJ
133,Cada Dia (feat. Emiliano Brancciari),Kchiporros,1004,2017-02-17,py,2sJskZyQdcEjwTYjMLrN00
134,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)",De La Ghetto,1003,2017-02-17,py,498YWgZPJWIA4lphXtCNma
135,Me Reclama,Mambo Kingz,1002,2017-02-17,py,4ojwGTehgBRAg52jbFgzJg
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito (Featuring Daddy Yankee),Luis Fonsi,21232,2017-02-24,py,4aWmUDTfIPGksMNLV2rQP2
2,El Amante,Nicky Jam,11803,2017-02-24,py,3umS4y3uQDkqekNjVpiRUs
3,Reggaetón Lento (Bailemos),CNCO,10070,2017-02-24,py,3AEZUABDXNtecAOSC1qTfo
4,Me Rehúso,Danny Ocean,10067,2017-02-24,py,6De0lHrwBfPfrhorm9q1Xl
5,Shape of You,Ed Sheeran,9993,2017-02-24,py,7qiZfU4dY1lWllzX7mPBI3
6,Deu Onda,MC G15,8834,2017-02-24,py,0EPxmvsG1BY5td4aTOkWBF
7,Otra vez (feat. J Balvin),Zion & Lennox,8256,2017-02-24,py,3QwBODjSEzelZyVjxPOHdq
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,7707,2017-02-24,py,5q2JbCNi4FcnglgPfxcV65
9,Chantaje (feat. Maluma),Shakira,7540,2017-02-24,py,6mICuAdrwEjh6Y6lroV2Kg
10,Vacaciones,Wisin,7310,2017-02-24,py,3dQDid3IUNhZy1OehIfYfE
11,Olha a Explosão,MC Kevinho,7280,2017-02-24,py,6m2LNopVJKsvBB9l7Z1rwn
12,Safari,J Balvin,6865,2017-02-24,py,6rQSrBHf7HlZjtcMZ4S4bO
13,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,5894,2017-02-24,py,6stYbAJgTszHAHZMPxWWCY
14,Te Quiero Pa´Mi,Don Omar,5738,2017-02-24,py,3BY2mafsbsoKGqS380Xnuz
15,Dile Que Tu Me Quieres,Ozuna,5710,2017-02-24,py,20ZAJdsKB5IGbGj4ilRt2o
16,Me Llamas (feat. Maluma) - Remix,Piso 21,5662,2017-02-24,py,5hEM0JchdVzQ5PwvSfITeX
17,La Rompe Corazones,Daddy Yankee,5254,2017-02-24,py,4okba5wu9mMLXx79DXLKi3
18,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4895,2017-02-24,py,3NdDpSvN911VPGivFlV5d0
19,Vente Pa' Ca,Ricky Martin,4850,2017-02-24,py,7DM4BPaS7uofFul3ywMe46
20,Gyal You A Party Animal - Remix,Charly Black,4707,2017-02-24,py,1AkTW13ysu0AJrwuM6UY0I
21,Traicionera,Sebastian Yatra,4653,2017-02-24,py,5J1c3M4EldCfNxXwrwt8mT
22,Paris,The Chainsmokers,4566,2017-02-24,py,72jbDTw1piOOj770jWNeaG
23,Muchachita,Bonny Lovy,4502,2017-02-24,py,0B38YZydPDJz9N4uR9hULg
24,Bailame Despacio,Xantos,4460,2017-02-24,py,4OaTpLJIa2harufGxfOPUu
25,Something Just Like This,The Chainsmokers,4446,2017-02-24,py,6RUKPb4LETWmmr3iAEQktW
26,Scared to Be Lonely,Martin Garrix,4341,2017-02-24,py,3ebXMykcMXOcLeJ9xZ17XH
27,Let Me Love You,DJ Snake,4277,2017-02-24,py,4pdPtRcBmOSQDlJ3Fk945m
28,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,4229,2017-02-24,py,5knuzwU65gJK7IF5yJsuaW
29,Closer (feat. Halsey),The Chainsmokers,4054,2017-02-24,py,7BKLCZ1jbUBVqRi2FVlTVw
30,Chained To The Rhythm,Katy Perry,3951,2017-02-24,py,6520aj0B4FSKGVuKNsOCOi
31,Malandramente,Dennis DJ,3937,2017-02-24,py,7DRP2VOMpy1rrk3iYFLCW9
32,Si me dices que sí (feat. Nicky Jam),Cosculluela,3832,2017-02-24,py,3noN1TxpjbjjmKqssghvg8
33,Don't Wanna Know,Maroon 5,3824,2017-02-24,py,5MFzQMkrl1FOOng9tq6R9r
34,Cuatro Babys,Maluma,3690,2017-02-24,py,0JoHqmlqE0W0i9prt6kcHR
35,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,3667,2017-02-24,py,2FrnTVSHjgnEylKGdHRUK1
36,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,3639,2017-02-24,py,3H179O48ynsu9q8LOnFQZY
37,It Ain't Me (with Selena Gomez),Kygo,3604,2017-02-24,py,3eR23VReFzcdmS7TYCrhCe
38,No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,3544,2017-02-24,py,4vlbjBSMqycZk6t4HVRpnC
39,Traicionera - Remix,Sebastian Yatra,3541,2017-02-24,py,2webQDZmtGioeu3zUUi9We
40,Chillax (feat. Ky-Mani Marley),Farruko,3430,2017-02-24,py,1lxswgIpzV6HhENRvkflES
41,My Way,Calvin Harris,3396,2017-02-24,py,1vvNmPOiUuyCbgWmtc6yfm
42,Shaky Shaky,Daddy Yankee,3349,2017-02-24,py,58IL315gMSTD37DOZPJ2hf
43,In the Name of Love,Martin Garrix,3273,2017-02-24,py,04DwTuZ2VBdJCCC5TROn7L
44,Andas En Mi Cabeza,Chino & Nacho,3260,2017-02-24,py,5mey7CLLuFToM2P68Qu1gF
45,Starboy,The Weeknd,3200,2017-02-24,py,5aAx2yezTd8zXrkmtKl66Z
46,24K Magic,Bruno Mars,3088,2017-02-24,py,6b8Be6ljOzmkOmFslEb23P
47,Cold Water (feat. Justin Bieber & MØ),Major Lazer,3037,2017-02-24,py,6DNtNfH8hXkqOX1sjqmI7p
48,Encantadora - Remix,Yandel,2964,2017-02-24,py,0EpFfFZpCuqYFzHvxOtrZS
49,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2915,2017-02-24,py,2SSYqDX8KTgy01NlqtUo0F
50,Borro Cassette,Maluma,2909,2017-02-24,py,6DUdDIRgLqCGq1DwkNWQTN
51,Ando buscando (feat. Piso 21),Carlos Baute,2503,2017-02-24,py,7BwJtE8KSbCQKOCTIAY3jX
52,La Bicicleta,Carlos Vives,2324,2017-02-24,py,0sXvAOmXgjR2QUqLK1MltU
53,I Feel It Coming,The Weeknd,2295,2017-02-24,py,5GXAXm5YOmYT0kL5jHvYBt
54,Carnavalintro,CHANO,2280,2017-02-24,py,0tGAPnTFwRJA6FZgYZ0BAe
55,Manicomio,Cosculluela,2169,2017-02-24,py,3n58u3LOFw8mITLvfPvQBz
56,Mi tesoro (feat. Nicky Jam),Zion & Lennox,2151,2017-02-24,py,5HABnFSYvl6mTmg8nSdzHa
57,Hear Me Now,Alok,2130,2017-02-24,py,1a5Yu5L18qNxVhXx38njON
58,El Perdedor - The Remix,Maluma,2098,2017-02-24,py,4QsPTKvdpgkA7mBAvclZTa
59,SUBEME LA RADIO,Enrique Iglesias,2096,2017-02-24,py,7nKBxz47S9SD79N086fuhn
60,Alguien Robo,Sebastian Yatra,2023,2017-02-24,py,5i50gKdLAjjIr7UxRT5IVy
61,Castle on the Hill,Ed Sheeran,1884,2017-02-24,py,6PCUP3dWmTjcTtXY02oFdT
62,Fuego,Juanes,1876,2017-02-24,py,0mwPE0lPOgnWf2bo14xedJ
63,Lumbra,Cali Y El Dandee,1873,2017-02-24,py,6VHdcVbiKLYYOcMbIqBcuK
64,Side To Side,Ariana Grande,1834,2017-02-24,py,4pLwZjInHj3SimIyN9SnOz
65,Just Hold On,Steve Aoki,1829,2017-02-24,py,3EmmCZoqpWOTY1g2GBwJoR
66,One Dance,Drake,1807,2017-02-24,py,1xznGGDReH1oQq0xzbwXa3
67,Te Vas,Ozuna,1802,2017-02-24,py,2twUPIYOTqVivev47pf7bU
68,Desde Que la Vi,Bonny Lovy,1701,2017-02-24,py,7cSzVyvsFzHOGIxX540DVd
69,Believer,Imagine Dragons,1694,2017-02-24,py,0CcQNd8CINkwQfe1RDtGV6
70,Cold,Maroon 5,1664,2017-02-24,py,5NNlUMcOEOdoOIwwaWXv0k
71,Ride,Twenty One Pilots,1653,2017-02-24,py,2Z8WuEywRWYTKe1NybPQEW
72,Bobo,J Balvin,1642,2017-02-24,py,7AtlMCIauSQZqiXSlbBPW6
73,Don't Let Me Down,The Chainsmokers,1641,2017-02-24,py,0QsvXIfqM0zZoerQfsI9lm
74,Cuando Se Pone a Bailar,Rombai,1632,2017-02-24,py,1MpKZi1zTXpERKwxmOu1PH
75,Photograph,Ed Sheeran,1603,2017-02-24,py,6fxVffaTuwjgEk5h9QyRjy
76,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,1590,2017-02-24,py,17Fd6Yb7mSbinKG8LoWfFl
77,Sigo Extrañándote,J Balvin,1588,2017-02-24,py,6qDF4wWL49CAVbgT7yuHl8
78,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,1576,2017-02-24,py,0fg8CqpjdojMyXLNzM2PaJ
79,El Sistema Solar (En Vivo),Kchiporros,1545,2017-02-24,py,2Tw6DIblvFifUcmAApNYT3
80,Shed a Light,Robin Schulz,1534,2017-02-24,py,1cG0umU5TKStygKsPFZ9pY
81,Desde Esa Noche,Thalía,1523,2017-02-24,py,1pWYnQIlqxTh5bxuPmTG4E
82,That's What I Like,Bruno Mars,1513,2017-02-24,py,0KKkJNfGyhkQ5aFogxQAPU
83,De Pies A Cabeza,Maná,1498,2017-02-24,py,2CkHE54EH44Qj945ynQRw7
84,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,1484,2017-02-24,py,35OC6rMxa8lJi8eDiUVShS
85,Stressed Out,Twenty One Pilots,1482,2017-02-24,py,3CRDbSIZ4r5MsZ0YwxuEkn
86,DUELE EL CORAZON,Enrique Iglesias,1472,2017-02-24,py,6YZdkObH88npeKrrkb8Ggf
87,Say You Won't Let Go,James Arthur,1467,2017-02-24,py,5uCax9HTNlzGybIStD3vDh
88,Heathens,Twenty One Pilots,1418,2017-02-24,py,6i0V12jOa3mr6uu4WYhUBr
89,Sexy Lady,Japiaguar,1414,2017-02-24,py,1agufzwnjHgd8MMJzHM1Lz
90,Treat You Better,Shawn Mendes,1396,2017-02-24,py,4Hf7WnR761jpxPr5D46Bcd
91,Si Ella Quisiera - Remix,Justin Quiles,1396,2017-02-24,py,0A2h9QjoPdbVwa9LFiijqM
92,Call On Me - Ryan Riback Extended Remix,Starley,1393,2017-02-24,py,78rIJddV4X0HkNAInEcYde
93,Thinking out Loud,Ed Sheeran,1386,2017-02-24,py,1Slwb6dOYkBlWal1PGtnNg
94,Me Ama Me Odia,Ozuna,1371,2017-02-24,py,6041gM9Th1ViQcnzkIxnuv
95,Faded,Alan Walker,1355,2017-02-24,py,7gHs73wELdeycvS48JfIos
96,Hasta el Amanecer,Nicky Jam,1306,2017-02-24,py,5Fim1gaXBgsiFfsQAfQSDS
97,Sé Que Te Duele,Alejandro Fernandez,1297,2017-02-24,py,5vZfgeDfNhlkKeJqjzSAmg
98,Partiu,MC Kekel,1295,2017-02-24,py,1LTxGBL6yKtfmW3K8EvbSY
99,Issues,Julia Michaels,1269,2017-02-24,py,1sXUWdKx03aP9Gmzft58rt
100,Alone,Alan Walker,1257,2017-02-24,py,0JiVRyTJcJnmlwCZ854K4p
101,Amor y dolor,Carlos Baute,1248,2017-02-24,py,4efQTJSX6Jca1hHZNi74Zd
102,El chisme,Reykon,1223,2017-02-24,py,4VXejnj5WgM6H72ct2fSgQ
103,Nunca Me Olvides,Yandel,1214,2017-02-24,py,27ebni0DfbT5Owz6W42HP8
104,Sin Contrato - Remix,Maluma,1203,2017-02-24,py,2xNZeeqmwMPVKnD7FSQfgt
105,Nunca Me Olvides - Remix,Yandel,1201,2017-02-24,py,7pyEd6g5y7SYdKNgRtleEB
106,Cheap Thrills,Sia,1189,2017-02-24,py,27SdWb2rFzO6GWiYDBTD9j
107,How Would You Feel (Paean),Ed Sheeran,1187,2017-02-24,py,6PJ8FF6UR8FZXfEvpHkIVN
108,Me llamas,Piso 21,1178,2017-02-24,py,3jpqMaJREkmVDYlRvW1qWC
109,La Gozadera,Gente De Zona,1154,2017-02-24,py,0OMRAvrtLWE2TvcXorRiB9
110,Otra copa (feat. Farruko),Justin Quiles,1154,2017-02-24,py,5KX51uLJYo1S1MmITG7lHD
111,Baila Conmigo,Juan Magán,1126,2017-02-24,py,772io14jrMTxGJbijtDccQ
112,The Scientist,Coldplay,1116,2017-02-24,py,75JFxkI2RXiU7L9VXzMkle
113,Al Filo de Tu Amor,Carlos Vives,1105,2017-02-24,py,77a9893yxuz36cBUmBzA8E
114,We Don't Talk Anymore,Charlie Puth,1101,2017-02-24,py,68EMU2RD1ECNeOeJ5qAXCV
115,Solo Dance,Martin Jensen,1097,2017-02-24,py,6HUnnBwYZqcED1eQztxMBN
116,Love,Lana Del Rey,1092,2017-02-24,py,0n2bvWvMwr0gbjcuTm92eW
117,Embriágame (feat. Don Omar) - Remix,Zion & Lennox,1091,2017-02-24,py,1WOJTQfNUEkLlsinPP95VM
118,All Night,The Vamps,1080,2017-02-24,py,1yNyoWWWikbLhwIGWjZuDW
